artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
MARINA,6CwfuxIqcltXDGjfZsMd9A,5N1aNUXaHDD7YsjhbCM9JZ,album,,2012-04-30,2012,day,0.69,0.897,11,-4.696,0,0.0506,0.0142,0,0.108,0.849,140.05,2Ow4Pmi0VOOLvbmJ8V70qo,https://api.spotify.com/v1/audio-analysis/2Ow4Pmi0VOOLvbmJ8V70qo,4,,,1,221493,FALSE,https://api.spotify.com/v1/tracks/2Ow4Pmi0VOOLvbmJ8V70qo,FALSE,How to Be a Heartbreaker,https://p.scdn.co/mp3-preview/43bbe78973d151620d3a807c3570e80d86cdd1f9?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:2Ow4Pmi0VOOLvbmJ8V70qo,https://open.spotify.com/track/2Ow4Pmi0VOOLvbmJ8V70qo,Electra Heart (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5N1aNUXaHDD7YsjhbCM9JZ,album,,2012-04-30,2012,day,0.692,0.774,11,-4.308,0,0.0327,0.00584,0,0.0467,0.621,125.97,0HtM9aNFkEwd6alO0av3Qq,https://api.spotify.com/v1/audio-analysis/0HtM9aNFkEwd6alO0av3Qq,4,,,1,226962,FALSE,https://api.spotify.com/v1/tracks/0HtM9aNFkEwd6alO0av3Qq,FALSE,Radioactive,https://p.scdn.co/mp3-preview/86969876666e80e96de2f5c53fd57fd8c73f3521?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:0HtM9aNFkEwd6alO0av3Qq,https://open.spotify.com/track/0HtM9aNFkEwd6alO0av3Qq,Electra Heart (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5N1aNUXaHDD7YsjhbCM9JZ,album,,2012-04-30,2012,day,0.537,0.636,10,-6.494,1,0.031,0.579,2.32e-5,0.129,0.198,100.06,26jxcJ2O89Zfm5vneRzoVF,https://api.spotify.com/v1/audio-analysis/26jxcJ2O89Zfm5vneRzoVF,4,,,1,367520,FALSE,https://api.spotify.com/v1/tracks/26jxcJ2O89Zfm5vneRzoVF,FALSE,Fear and Loathing,https://p.scdn.co/mp3-preview/04f2d95481ddda10e7e80b99f303060fb52819fc?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:26jxcJ2O89Zfm5vneRzoVF,https://open.spotify.com/track/26jxcJ2O89Zfm5vneRzoVF,Electra Heart (Deluxe),A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,5N1aNUXaHDD7YsjhbCM9JZ,album,,2012-04-30,2012,day,0.559,0.892,11,-5.603,0,0.102,0.00512,0.0124,0.283,0.273,128.012,4qUdC0piwrCoNciVEo1k3d,https://api.spotify.com/v1/audio-analysis/4qUdC0piwrCoNciVEo1k3d,4,,,1,269458,FALSE,https://api.spotify.com/v1/tracks/4qUdC0piwrCoNciVEo1k3d,FALSE,Primadonna - BURNS Remix,https://p.scdn.co/mp3-preview/317b45d68095ca251734dfcf6705bff4805d439c?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:4qUdC0piwrCoNciVEo1k3d,https://open.spotify.com/track/4qUdC0piwrCoNciVEo1k3d,Electra Heart (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,5N1aNUXaHDD7YsjhbCM9JZ,album,,2012-04-30,2012,day,0.541,0.67,9,-6.071,0,0.198,0.00277,0.0139,0.12,0.0799,127.003,2Al8V6GY753U4sGyapuscV,https://api.spotify.com/v1/audio-analysis/2Al8V6GY753U4sGyapuscV,4,,,1,398878,FALSE,https://api.spotify.com/v1/tracks/2Al8V6GY753U4sGyapuscV,FALSE,Power & Control - Michael Woods Remix,https://p.scdn.co/mp3-preview/e57956df19f180f18fb928edf3973c40709bac13?cid=32b061919ffd4e3886beaf5eae45c9eb,16,track,spotify:track:2Al8V6GY753U4sGyapuscV,https://open.spotify.com/track/2Al8V6GY753U4sGyapuscV,Electra Heart (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.495,0.856,0,-5.123,0,0.0311,2.19e-4,0,0.103,0.609,158.024,1DZeKfgYQjGTpUKnYs9lZm,https://api.spotify.com/v1/audio-analysis/1DZeKfgYQjGTpUKnYs9lZm,4,,,1,154666,TRUE,https://api.spotify.com/v1/tracks/1DZeKfgYQjGTpUKnYs9lZm,FALSE,Bubblegum Bitch,https://p.scdn.co/mp3-preview/9c4f54d13bfa2023ef0dbe78a5d5c28936befa91?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:1DZeKfgYQjGTpUKnYs9lZm,https://open.spotify.com/track/1DZeKfgYQjGTpUKnYs9lZm,Electra Heart (Deluxe),C,minor,C minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,61GZJyQ9eJPVzlwJjK65xo,https://api.spotify.com/v1/audio-analysis/61GZJyQ9eJPVzlwJjK65xo,4,,,1,221075,FALSE,https://api.spotify.com/v1/tracks/61GZJyQ9eJPVzlwJjK65xo,FALSE,Primadonna,https://p.scdn.co/mp3-preview/348095fbb0f83352a3da25bcdcc45a206c83a963?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:61GZJyQ9eJPVzlwJjK65xo,https://open.spotify.com/track/61GZJyQ9eJPVzlwJjK65xo,Electra Heart (Deluxe),E,minor,E minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.561,0.671,7,-5.582,1,0.0338,0.0154,0,0.171,0.278,124.06,1UDkrZZfKOVbUl1nuslcmO,https://api.spotify.com/v1/audio-analysis/1UDkrZZfKOVbUl1nuslcmO,4,,,1,226200,FALSE,https://api.spotify.com/v1/tracks/1UDkrZZfKOVbUl1nuslcmO,FALSE,Lies,https://p.scdn.co/mp3-preview/532c115a5700cae4a38afc87b7326d15f9f98840?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:1UDkrZZfKOVbUl1nuslcmO,https://open.spotify.com/track/1UDkrZZfKOVbUl1nuslcmO,Electra Heart (Deluxe),G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.484,0.756,9,-5.709,0,0.0605,0.00135,1.55e-6,0.168,0.195,132.722,213JLwPJ2pJ4nGt7QWGYxO,https://api.spotify.com/v1/audio-analysis/213JLwPJ2pJ4nGt7QWGYxO,4,,,1,202693,FALSE,https://api.spotify.com/v1/tracks/213JLwPJ2pJ4nGt7QWGYxO,FALSE,Homewrecker,https://p.scdn.co/mp3-preview/1fd608061a25c4b6ff152e9e3738235b3b615a51?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:213JLwPJ2pJ4nGt7QWGYxO,https://open.spotify.com/track/213JLwPJ2pJ4nGt7QWGYxO,Electra Heart (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.529,0.8,1,-4.99,0,0.067,0.122,0,0.0704,0.41,143.992,46TjxhquKVGfxNyoi70Pis,https://api.spotify.com/v1/audio-analysis/46TjxhquKVGfxNyoi70Pis,4,,,1,206986,TRUE,https://api.spotify.com/v1/tracks/46TjxhquKVGfxNyoi70Pis,FALSE,Starring Role,https://p.scdn.co/mp3-preview/b93db710a45d051121df8ce336f5977a0e16e178?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:46TjxhquKVGfxNyoi70Pis,https://open.spotify.com/track/46TjxhquKVGfxNyoi70Pis,Electra Heart (Deluxe),C#,minor,C# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.523,0.73,9,-5.162,0,0.0311,6.93e-4,1.45e-5,0.0675,0.0833,124.043,2k0q2eDjBO6rlACfaybv6B,https://api.spotify.com/v1/audio-analysis/2k0q2eDjBO6rlACfaybv6B,4,,,1,216733,FALSE,https://api.spotify.com/v1/tracks/2k0q2eDjBO6rlACfaybv6B,FALSE,The State of Dreaming,https://p.scdn.co/mp3-preview/c405111fe228d2a2d71953ad88d9768bd24c42c7?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:2k0q2eDjBO6rlACfaybv6B,https://open.spotify.com/track/2k0q2eDjBO6rlACfaybv6B,Electra Heart (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.529,0.9,9,-4.941,0,0.0426,0.00807,0.00128,0.114,0.479,120.026,4IADebZkk5oGOGo2zSfK3S,https://api.spotify.com/v1/audio-analysis/4IADebZkk5oGOGo2zSfK3S,4,,,1,226480,FALSE,https://api.spotify.com/v1/tracks/4IADebZkk5oGOGo2zSfK3S,FALSE,Power & Control,https://p.scdn.co/mp3-preview/c9a166d2e4cdfd28686d9e689cad7976a16420c8?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4IADebZkk5oGOGo2zSfK3S,https://open.spotify.com/track/4IADebZkk5oGOGo2zSfK3S,Electra Heart (Deluxe),A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.645,0.901,7,-3.333,1,0.0391,0.00237,0,0.0615,0.397,124.029,5Xpn72VTXoPvUeh6BAjnEU,https://api.spotify.com/v1/audio-analysis/5Xpn72VTXoPvUeh6BAjnEU,4,,,1,244373,FALSE,https://api.spotify.com/v1/tracks/5Xpn72VTXoPvUeh6BAjnEU,FALSE,Living Dead,https://p.scdn.co/mp3-preview/cdfabd546c1a389b41e0a10005c438d56826606e?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:5Xpn72VTXoPvUeh6BAjnEU,https://open.spotify.com/track/5Xpn72VTXoPvUeh6BAjnEU,Electra Heart (Deluxe),G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.571,0.651,5,-6.26,1,0.0349,0.242,0,0.0938,0.374,121.202,2sD1xt3FsN085GFkAGTo7E,https://api.spotify.com/v1/audio-analysis/2sD1xt3FsN085GFkAGTo7E,4,,,1,254400,FALSE,https://api.spotify.com/v1/tracks/2sD1xt3FsN085GFkAGTo7E,FALSE,Teen Idle,https://p.scdn.co/mp3-preview/901df7e2ae1365dde51dd0e6eacafa5a349e597a?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:2sD1xt3FsN085GFkAGTo7E,https://open.spotify.com/track/2sD1xt3FsN085GFkAGTo7E,Electra Heart (Deluxe),F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.552,0.669,1,-6.161,1,0.0269,3.14e-4,0,0.113,0.26,119.98,48zSuYKeJgQoPeL9T1oAvA,https://api.spotify.com/v1/audio-analysis/48zSuYKeJgQoPeL9T1oAvA,4,,,1,253786,FALSE,https://api.spotify.com/v1/tracks/48zSuYKeJgQoPeL9T1oAvA,FALSE,Valley of the Dolls,https://p.scdn.co/mp3-preview/6b24f7a2efcb335109e978c7681ca126a53d9d0a?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:48zSuYKeJgQoPeL9T1oAvA,https://open.spotify.com/track/48zSuYKeJgQoPeL9T1oAvA,Electra Heart (Deluxe),C#,major,C# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.538,0.577,3,-7.661,1,0.03,0.00404,0,0.169,0.148,114.051,6ISdtRcMdzTlUb7kmIHj1E,https://api.spotify.com/v1/audio-analysis/6ISdtRcMdzTlUb7kmIHj1E,4,,,1,241066,FALSE,https://api.spotify.com/v1/tracks/6ISdtRcMdzTlUb7kmIHj1E,FALSE,Hypocrates,https://p.scdn.co/mp3-preview/58f4faff7038e3c24c9f5a86fcde4d3ccfdafaf2?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:6ISdtRcMdzTlUb7kmIHj1E,https://open.spotify.com/track/6ISdtRcMdzTlUb7kmIHj1E,Electra Heart (Deluxe),D#,major,D# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.537,0.636,10,-6.494,1,0.031,0.579,2.32e-5,0.129,0.198,100.06,1o98gFkMYS6N4tRnRoismY,https://api.spotify.com/v1/audio-analysis/1o98gFkMYS6N4tRnRoismY,4,,,1,367520,FALSE,https://api.spotify.com/v1/tracks/1o98gFkMYS6N4tRnRoismY,FALSE,Fear and Loathing,https://p.scdn.co/mp3-preview/04f2d95481ddda10e7e80b99f303060fb52819fc?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:1o98gFkMYS6N4tRnRoismY,https://open.spotify.com/track/1o98gFkMYS6N4tRnRoismY,Electra Heart (Deluxe),A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.692,0.774,11,-4.308,0,0.0327,0.00584,0,0.0467,0.621,125.97,6jEnjm0VTfc2B15DSNfAOl,https://api.spotify.com/v1/audio-analysis/6jEnjm0VTfc2B15DSNfAOl,4,,,1,226962,FALSE,https://api.spotify.com/v1/tracks/6jEnjm0VTfc2B15DSNfAOl,FALSE,Radioactive,https://p.scdn.co/mp3-preview/86969876666e80e96de2f5c53fd57fd8c73f3521?cid=32b061919ffd4e3886beaf5eae45c9eb,13,track,spotify:track:6jEnjm0VTfc2B15DSNfAOl,https://open.spotify.com/track/6jEnjm0VTfc2B15DSNfAOl,Electra Heart (Deluxe),B,minor,B minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.588,0.867,10,-3.153,0,0.048,6.97e-4,0,0.0842,0.526,135.984,1lAcGnyioL0gEOy2xZvPWz,https://api.spotify.com/v1/audio-analysis/1lAcGnyioL0gEOy2xZvPWz,4,,,1,226560,FALSE,https://api.spotify.com/v1/tracks/1lAcGnyioL0gEOy2xZvPWz,FALSE,Sex Yeah,https://p.scdn.co/mp3-preview/2d9575ea7068080d644a89a655075a5503ead35d?cid=32b061919ffd4e3886beaf5eae45c9eb,14,track,spotify:track:1lAcGnyioL0gEOy2xZvPWz,https://open.spotify.com/track/1lAcGnyioL0gEOy2xZvPWz,Electra Heart (Deluxe),A#,minor,A# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.556,0.755,5,-4.404,0,0.0474,0.0122,0,0.0707,0.451,100.029,4KFJP20aOtEeipkMHD2lOl,https://api.spotify.com/v1/audio-analysis/4KFJP20aOtEeipkMHD2lOl,4,,,1,181960,FALSE,https://api.spotify.com/v1/tracks/4KFJP20aOtEeipkMHD2lOl,FALSE,Lonely Hearts Club,https://p.scdn.co/mp3-preview/dd00c03d7f746266237e87fb733604c0c7f4d6d4?cid=32b061919ffd4e3886beaf5eae45c9eb,15,track,spotify:track:4KFJP20aOtEeipkMHD2lOl,https://open.spotify.com/track/4KFJP20aOtEeipkMHD2lOl,Electra Heart (Deluxe),F,minor,F minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,79KFSb7KuNyraUcpejBaVe,album,,2012-04-30,2012,day,0.653,0.271,0,-8.111,1,0.0286,0.952,2.44e-6,0.0937,0.257,114.984,71zXstmdWVA0JucxP8ghn3,https://api.spotify.com/v1/audio-analysis/71zXstmdWVA0JucxP8ghn3,4,,,1,287573,FALSE,https://api.spotify.com/v1/tracks/71zXstmdWVA0JucxP8ghn3,FALSE,Buy the Stars,https://p.scdn.co/mp3-preview/39f9debf921466f5a93895fb49d8ce756dcba9a9?cid=32b061919ffd4e3886beaf5eae45c9eb,16,track,spotify:track:71zXstmdWVA0JucxP8ghn3,https://open.spotify.com/track/71zXstmdWVA0JucxP8ghn3,Electra Heart (Deluxe),C,major,C major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.495,0.856,0,-5.123,0,0.0311,2.19e-4,0,0.103,0.609,158.024,1yOL7ZiXGx5ULeLoktAUAg,https://api.spotify.com/v1/audio-analysis/1yOL7ZiXGx5ULeLoktAUAg,4,,,1,154666,TRUE,https://api.spotify.com/v1/tracks/1yOL7ZiXGx5ULeLoktAUAg,FALSE,Bubblegum Bitch,https://p.scdn.co/mp3-preview/9c4f54d13bfa2023ef0dbe78a5d5c28936befa91?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:1yOL7ZiXGx5ULeLoktAUAg,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg,Electra Heart,C,minor,C minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.66,0.689,4,-2.671,0,0.0337,0.0884,0,0.0922,0.427,127.98,02b5L9jExmkRTdUTqXFzmR,https://api.spotify.com/v1/audio-analysis/02b5L9jExmkRTdUTqXFzmR,4,,,1,221075,FALSE,https://api.spotify.com/v1/tracks/02b5L9jExmkRTdUTqXFzmR,FALSE,Primadonna,https://p.scdn.co/mp3-preview/348095fbb0f83352a3da25bcdcc45a206c83a963?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:02b5L9jExmkRTdUTqXFzmR,https://open.spotify.com/track/02b5L9jExmkRTdUTqXFzmR,Electra Heart,E,minor,E minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.561,0.671,7,-5.582,1,0.0338,0.0154,0,0.171,0.278,124.06,2nct2iLO868Xe31GUmwaAZ,https://api.spotify.com/v1/audio-analysis/2nct2iLO868Xe31GUmwaAZ,4,,,1,226200,FALSE,https://api.spotify.com/v1/tracks/2nct2iLO868Xe31GUmwaAZ,FALSE,Lies,https://p.scdn.co/mp3-preview/532c115a5700cae4a38afc87b7326d15f9f98840?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:2nct2iLO868Xe31GUmwaAZ,https://open.spotify.com/track/2nct2iLO868Xe31GUmwaAZ,Electra Heart,G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.484,0.756,9,-5.709,0,0.0605,0.00135,1.55e-6,0.168,0.195,132.722,6kzXyIzMqPV28d62KYvSuQ,https://api.spotify.com/v1/audio-analysis/6kzXyIzMqPV28d62KYvSuQ,4,,,1,202693,FALSE,https://api.spotify.com/v1/tracks/6kzXyIzMqPV28d62KYvSuQ,FALSE,Homewrecker,https://p.scdn.co/mp3-preview/1fd608061a25c4b6ff152e9e3738235b3b615a51?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:6kzXyIzMqPV28d62KYvSuQ,https://open.spotify.com/track/6kzXyIzMqPV28d62KYvSuQ,Electra Heart,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.529,0.8,1,-4.99,0,0.067,0.122,0,0.0704,0.41,143.992,6OTDzgFEHuPKc1QZmF9GKS,https://api.spotify.com/v1/audio-analysis/6OTDzgFEHuPKc1QZmF9GKS,4,,,1,206986,TRUE,https://api.spotify.com/v1/tracks/6OTDzgFEHuPKc1QZmF9GKS,FALSE,Starring Role,https://p.scdn.co/mp3-preview/b93db710a45d051121df8ce336f5977a0e16e178?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:6OTDzgFEHuPKc1QZmF9GKS,https://open.spotify.com/track/6OTDzgFEHuPKc1QZmF9GKS,Electra Heart,C#,minor,C# minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.523,0.73,9,-5.162,0,0.0311,6.93e-4,1.45e-5,0.0675,0.0833,124.043,6bhMakBsqHTMdJ3A1Bqx2c,https://api.spotify.com/v1/audio-analysis/6bhMakBsqHTMdJ3A1Bqx2c,4,,,1,216733,FALSE,https://api.spotify.com/v1/tracks/6bhMakBsqHTMdJ3A1Bqx2c,FALSE,The State of Dreaming,https://p.scdn.co/mp3-preview/c405111fe228d2a2d71953ad88d9768bd24c42c7?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:6bhMakBsqHTMdJ3A1Bqx2c,https://open.spotify.com/track/6bhMakBsqHTMdJ3A1Bqx2c,Electra Heart,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.529,0.9,9,-4.941,0,0.0426,0.00807,0.00128,0.114,0.479,120.026,0vN0zz4fess75IwNHUEXCa,https://api.spotify.com/v1/audio-analysis/0vN0zz4fess75IwNHUEXCa,4,,,1,226480,FALSE,https://api.spotify.com/v1/tracks/0vN0zz4fess75IwNHUEXCa,FALSE,Power & Control,https://p.scdn.co/mp3-preview/c9a166d2e4cdfd28686d9e689cad7976a16420c8?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:0vN0zz4fess75IwNHUEXCa,https://open.spotify.com/track/0vN0zz4fess75IwNHUEXCa,Electra Heart,A,minor,A minor
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.645,0.901,7,-3.333,1,0.0391,0.00237,0,0.0615,0.397,124.029,4Hc8plPp1xhC58Mxg7JTGR,https://api.spotify.com/v1/audio-analysis/4Hc8plPp1xhC58Mxg7JTGR,4,,,1,244373,FALSE,https://api.spotify.com/v1/tracks/4Hc8plPp1xhC58Mxg7JTGR,FALSE,Living Dead,https://p.scdn.co/mp3-preview/cdfabd546c1a389b41e0a10005c438d56826606e?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:4Hc8plPp1xhC58Mxg7JTGR,https://open.spotify.com/track/4Hc8plPp1xhC58Mxg7JTGR,Electra Heart,G,major,G major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.571,0.651,5,-6.26,1,0.0349,0.242,0,0.0938,0.374,121.202,3iOdP2j5OH6Gjrvn16NZp6,https://api.spotify.com/v1/audio-analysis/3iOdP2j5OH6Gjrvn16NZp6,4,,,1,254400,FALSE,https://api.spotify.com/v1/tracks/3iOdP2j5OH6Gjrvn16NZp6,FALSE,Teen Idle,https://p.scdn.co/mp3-preview/901df7e2ae1365dde51dd0e6eacafa5a349e597a?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:3iOdP2j5OH6Gjrvn16NZp6,https://open.spotify.com/track/3iOdP2j5OH6Gjrvn16NZp6,Electra Heart,F,major,F major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.552,0.669,1,-6.161,1,0.0269,3.14e-4,0,0.113,0.26,119.98,3yTBtr93KKzZ52SKeXD68Z,https://api.spotify.com/v1/audio-analysis/3yTBtr93KKzZ52SKeXD68Z,4,,,1,253786,FALSE,https://api.spotify.com/v1/tracks/3yTBtr93KKzZ52SKeXD68Z,FALSE,Valley of the Dolls,https://p.scdn.co/mp3-preview/6b24f7a2efcb335109e978c7681ca126a53d9d0a?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:3yTBtr93KKzZ52SKeXD68Z,https://open.spotify.com/track/3yTBtr93KKzZ52SKeXD68Z,Electra Heart,C#,major,C# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.538,0.577,3,-7.661,1,0.03,0.00404,0,0.169,0.148,114.051,59YxNVeSj3afsaaZAX0qEN,https://api.spotify.com/v1/audio-analysis/59YxNVeSj3afsaaZAX0qEN,4,,,1,241066,FALSE,https://api.spotify.com/v1/tracks/59YxNVeSj3afsaaZAX0qEN,FALSE,Hypocrates,https://p.scdn.co/mp3-preview/58f4faff7038e3c24c9f5a86fcde4d3ccfdafaf2?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:59YxNVeSj3afsaaZAX0qEN,https://open.spotify.com/track/59YxNVeSj3afsaaZAX0qEN,Electra Heart,D#,major,D# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,1cb2YQ7Ii622olGiImJz2B,album,,2012-04-27,2012,day,0.537,0.636,10,-6.494,1,0.031,0.579,2.32e-5,0.129,0.198,100.06,4PYuPoNfBHN0I8LMKN7Ued,https://api.spotify.com/v1/audio-analysis/4PYuPoNfBHN0I8LMKN7Ued,4,,,1,367520,FALSE,https://api.spotify.com/v1/tracks/4PYuPoNfBHN0I8LMKN7Ued,FALSE,Fear and Loathing,https://p.scdn.co/mp3-preview/04f2d95481ddda10e7e80b99f303060fb52819fc?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:4PYuPoNfBHN0I8LMKN7Ued,https://open.spotify.com/track/4PYuPoNfBHN0I8LMKN7Ued,Electra Heart,A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.448,0.415,10,-15.763,1,0.127,0.0196,0,0.524,0.65,149.541,7L5BOdC0AJUAHib8c3xiOW,https://api.spotify.com/v1/audio-analysis/7L5BOdC0AJUAHib8c3xiOW,5,,,1,53280,FALSE,https://api.spotify.com/v1/tracks/7L5BOdC0AJUAHib8c3xiOW,FALSE,Track by Track: Bubblegum Bitch,NA,1,track,spotify:track:7L5BOdC0AJUAHib8c3xiOW,https://open.spotify.com/track/7L5BOdC0AJUAHib8c3xiOW,Electra Heart - Track by Track Discussion,A#,major,A# major
MARINA,6CwfuxIqcltXDGjfZsMd9A,2eYrEo4pfRsJbQ8pDriOEY,album,,2012-04-27,2012,day,0.613,0.228,4,-15.519,0,0.316,0.858,0,0.401,0.496,124.697,7CLaie1e3xRekTX5YAHhHB,https://api.spotify.com/v1/audio-analysis/7CLaie1e3xRekTX5YAHhHB,3,,,1,76280,FALSE,https://api.spotify.com/v1/tracks/7CLaie1e3xRekTX5YAHhHB,FALSE,Track by Track: Primadonna,NA,2,track,spotify:track:7CLaie1e3xRekTX5YAHhHB,https://open.spotify.com/track/7CLaie1e3xRekTX5YAHhHB,Electra Heart - Track by Track Discussion,E,minor,E minor
