artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,11JHRCPKllt4DDiaaBi3Kl,album,,2012-01-01,2012,day,0.383,0.231,0,-10.257,1,0.0396,0.834,0,0.703,0.156,95.67,4PTPbE3HvhxB9z3SYMBfz6,https://api.spotify.com/v1/audio-analysis/4PTPbE3HvhxB9z3SYMBfz6,3,,,1,252666,FALSE,https://api.spotify.com/v1/tracks/4PTPbE3HvhxB9z3SYMBfz6,FALSE,"No Light, No Light - MTV Unplugged, 2012",NA,7,track,spotify:track:4PTPbE3HvhxB9z3SYMBfz6,https://open.spotify.com/track/4PTPbE3HvhxB9z3SYMBfz6,MTV Presents Unplugged: Florence + The Machine,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,11JHRCPKllt4DDiaaBi3Kl,album,,2012-01-01,2012,day,0.514,0.648,5,-6.264,1,0.0529,0.48,0,0.793,0.232,118.7,47YCLbdWctAmEDphy658VD,https://api.spotify.com/v1/audio-analysis/47YCLbdWctAmEDphy658VD,4,,,1,208040,FALSE,https://api.spotify.com/v1/tracks/47YCLbdWctAmEDphy658VD,FALSE,"Jackson - MTV Unplugged, 2012",NA,8,track,spotify:track:47YCLbdWctAmEDphy658VD,https://open.spotify.com/track/47YCLbdWctAmEDphy658VD,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,11JHRCPKllt4DDiaaBi3Kl,album,,2012-01-01,2012,day,0.37,0.37,0,-7.616,0,0.0312,0.783,0,0.654,0.29,127.742,6CoVbl8bCxBj25ZcbgK8C0,https://api.spotify.com/v1/audio-analysis/6CoVbl8bCxBj25ZcbgK8C0,4,,,1,295053,FALSE,https://api.spotify.com/v1/tracks/6CoVbl8bCxBj25ZcbgK8C0,FALSE,"What The Water Gave Me - MTV Unplugged, 2012",NA,9,track,spotify:track:6CoVbl8bCxBj25ZcbgK8C0,https://open.spotify.com/track/6CoVbl8bCxBj25ZcbgK8C0,MTV Presents Unplugged: Florence + The Machine,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,11JHRCPKllt4DDiaaBi3Kl,album,,2012-01-01,2012,day,0.322,0.534,9,-6.662,0,0.0316,0.64,0,0.691,0.271,150.418,3pRRYcXy3Z0PsAa8griSoF,https://api.spotify.com/v1/audio-analysis/3pRRYcXy3Z0PsAa8griSoF,4,,,1,275333,FALSE,https://api.spotify.com/v1/tracks/3pRRYcXy3Z0PsAa8griSoF,FALSE,"Dog Days Are Over - MTV Unplugged, 2012",NA,10,track,spotify:track:3pRRYcXy3Z0PsAa8griSoF,https://open.spotify.com/track/3pRRYcXy3Z0PsAa8griSoF,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,11JHRCPKllt4DDiaaBi3Kl,album,,2012-01-01,2012,day,0.469,0.761,5,-5.662,1,0.0517,0.687,0,0.695,0.402,112.047,7eA8EGUwSdCtzraYYaE8ci,https://api.spotify.com/v1/audio-analysis/7eA8EGUwSdCtzraYYaE8ci,4,,,1,278626,FALSE,https://api.spotify.com/v1/tracks/7eA8EGUwSdCtzraYYaE8ci,FALSE,"Shake It Out - MTV Unplugged, 2012",NA,11,track,spotify:track:7eA8EGUwSdCtzraYYaE8ci,https://open.spotify.com/track/7eA8EGUwSdCtzraYYaE8ci,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.483,0.583,9,-6.022,0,0.0312,0.765,0,0.695,0.36,81.333,38mzFm8GA8cxCc2TO7UI3i,https://api.spotify.com/v1/audio-analysis/38mzFm8GA8cxCc2TO7UI3i,4,,,1,305386,FALSE,https://api.spotify.com/v1/tracks/38mzFm8GA8cxCc2TO7UI3i,FALSE,"Only If For A Night - MTV Unplugged, 2012",NA,1,track,spotify:track:38mzFm8GA8cxCc2TO7UI3i,https://open.spotify.com/track/38mzFm8GA8cxCc2TO7UI3i,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.449,0.603,4,-5.413,0,0.0318,0.693,0,0.813,0.268,98.561,6gGzNnU68XbbW19LCpWNwq,https://api.spotify.com/v1/audio-analysis/6gGzNnU68XbbW19LCpWNwq,4,,,1,283826,FALSE,https://api.spotify.com/v1/tracks/6gGzNnU68XbbW19LCpWNwq,FALSE,"Drumming Song - MTV Unplugged, 2012",NA,2,track,spotify:track:6gGzNnU68XbbW19LCpWNwq,https://open.spotify.com/track/6gGzNnU68XbbW19LCpWNwq,MTV Presents Unplugged: Florence + The Machine,E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.45,0.696,9,-8.277,0,0.0893,0.581,6.77e-4,0.986,0.153,136.369,0WL7hAoLxmvCRT8ysPIMfn,https://api.spotify.com/v1/audio-analysis/0WL7hAoLxmvCRT8ysPIMfn,4,,,1,309506,FALSE,https://api.spotify.com/v1/tracks/0WL7hAoLxmvCRT8ysPIMfn,FALSE,"Cosmic Love - MTV Unplugged, 2012",NA,3,track,spotify:track:0WL7hAoLxmvCRT8ysPIMfn,https://open.spotify.com/track/0WL7hAoLxmvCRT8ysPIMfn,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.53,0.313,1,-11.662,1,0.0329,0.93,1.44e-5,0.982,0.207,116.37,72A5nAFWkzDDsyBjC98W4H,https://api.spotify.com/v1/audio-analysis/72A5nAFWkzDDsyBjC98W4H,4,,,1,197986,FALSE,https://api.spotify.com/v1/tracks/72A5nAFWkzDDsyBjC98W4H,FALSE,"Breaking Down - MTV Unplugged, 2012",NA,4,track,spotify:track:72A5nAFWkzDDsyBjC98W4H,https://open.spotify.com/track/72A5nAFWkzDDsyBjC98W4H,MTV Presents Unplugged: Florence + The Machine,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.402,0.284,6,-10.722,0,0.0481,0.882,0,0.702,0.343,148.17,3Id2jNY2mF3uzqk7bYQZb1,https://api.spotify.com/v1/audio-analysis/3Id2jNY2mF3uzqk7bYQZb1,4,,,1,273786,FALSE,https://api.spotify.com/v1/tracks/3Id2jNY2mF3uzqk7bYQZb1,FALSE,"Never Let Me Go - MTV Unplugged, 2012",NA,5,track,spotify:track:3Id2jNY2mF3uzqk7bYQZb1,https://open.spotify.com/track/3Id2jNY2mF3uzqk7bYQZb1,MTV Presents Unplugged: Florence + The Machine,F#,minor,F# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.454,0.0263,7,-15.189,1,0.0492,0.926,0,0.697,0.156,135.159,3agkjdbOhefqL7pfD3WYia,https://api.spotify.com/v1/audio-analysis/3agkjdbOhefqL7pfD3WYia,4,,,1,183760,FALSE,https://api.spotify.com/v1/tracks/3agkjdbOhefqL7pfD3WYia,FALSE,"Try A Little Tenderness - MTV Unplugged, 2012",NA,6,track,spotify:track:3agkjdbOhefqL7pfD3WYia,https://open.spotify.com/track/3agkjdbOhefqL7pfD3WYia,MTV Presents Unplugged: Florence + The Machine,G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.361,0.232,0,-10.226,1,0.0401,0.845,0,0.721,0.133,142.82,0RmYgg3wJF6ONuuLU6CfhU,https://api.spotify.com/v1/audio-analysis/0RmYgg3wJF6ONuuLU6CfhU,4,,,1,252693,FALSE,https://api.spotify.com/v1/tracks/0RmYgg3wJF6ONuuLU6CfhU,FALSE,"No Light, No Light - MTV Unplugged, 2012",NA,7,track,spotify:track:0RmYgg3wJF6ONuuLU6CfhU,https://open.spotify.com/track/0RmYgg3wJF6ONuuLU6CfhU,MTV Presents Unplugged: Florence + The Machine,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.503,0.652,5,-6.324,1,0.0504,0.511,0,0.845,0.218,118.6,20PouZEBOvMVEpAbgT4GWC,https://api.spotify.com/v1/audio-analysis/20PouZEBOvMVEpAbgT4GWC,4,,,1,206693,FALSE,https://api.spotify.com/v1/tracks/20PouZEBOvMVEpAbgT4GWC,FALSE,"Jackson - MTV Unplugged, 2012",NA,8,track,spotify:track:20PouZEBOvMVEpAbgT4GWC,https://open.spotify.com/track/20PouZEBOvMVEpAbgT4GWC,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.373,0.368,0,-7.628,0,0.0316,0.776,0,0.666,0.342,125.673,7retIMEzcIcrIuCaKhcwbd,https://api.spotify.com/v1/audio-analysis/7retIMEzcIcrIuCaKhcwbd,4,,,1,295066,FALSE,https://api.spotify.com/v1/tracks/7retIMEzcIcrIuCaKhcwbd,FALSE,"What The Water Gave Me - MTV Unplugged, 2012",NA,9,track,spotify:track:7retIMEzcIcrIuCaKhcwbd,https://open.spotify.com/track/7retIMEzcIcrIuCaKhcwbd,MTV Presents Unplugged: Florence + The Machine,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.295,0.523,9,-6.63,0,0.0331,0.644,0,0.692,0.264,149.622,5qLOOZwYQ9jygUwEghxxWX,https://api.spotify.com/v1/audio-analysis/5qLOOZwYQ9jygUwEghxxWX,4,,,1,275320,FALSE,https://api.spotify.com/v1/tracks/5qLOOZwYQ9jygUwEghxxWX,FALSE,"Dog Days Are Over - MTV Unplugged, 2012",NA,10,track,spotify:track:5qLOOZwYQ9jygUwEghxxWX,https://open.spotify.com/track/5qLOOZwYQ9jygUwEghxxWX,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,4N2zZysR0BWTLT4uU21PmV,album,,2012-01-01,2012,day,0.475,0.768,5,-5.687,1,0.054,0.675,0,0.701,0.338,112.103,5cboXDVjQ26ajNceiv8i45,https://api.spotify.com/v1/audio-analysis/5cboXDVjQ26ajNceiv8i45,4,,,1,280813,FALSE,https://api.spotify.com/v1/tracks/5cboXDVjQ26ajNceiv8i45,FALSE,"Shake It Out - MTV Unplugged, 2012",NA,11,track,spotify:track:5cboXDVjQ26ajNceiv8i45,https://open.spotify.com/track/5cboXDVjQ26ajNceiv8i45,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.483,0.583,9,-6.022,0,0.0312,0.765,0,0.695,0.36,81.333,6RDERfNT4StLy7zEuIxDEK,https://api.spotify.com/v1/audio-analysis/6RDERfNT4StLy7zEuIxDEK,4,,,1,305386,FALSE,https://api.spotify.com/v1/tracks/6RDERfNT4StLy7zEuIxDEK,FALSE,"Only If For A Night - MTV Unplugged, 2012",NA,1,track,spotify:track:6RDERfNT4StLy7zEuIxDEK,https://open.spotify.com/track/6RDERfNT4StLy7zEuIxDEK,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.449,0.603,4,-5.413,0,0.0318,0.693,0,0.813,0.268,98.561,7d5o0Cytqaxp8mWMH3NaEY,https://api.spotify.com/v1/audio-analysis/7d5o0Cytqaxp8mWMH3NaEY,4,,,1,283826,FALSE,https://api.spotify.com/v1/tracks/7d5o0Cytqaxp8mWMH3NaEY,FALSE,"Drumming Song - MTV Unplugged, 2012",NA,2,track,spotify:track:7d5o0Cytqaxp8mWMH3NaEY,https://open.spotify.com/track/7d5o0Cytqaxp8mWMH3NaEY,MTV Presents Unplugged: Florence + The Machine,E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.45,0.696,9,-8.277,0,0.0893,0.581,6.77e-4,0.986,0.153,136.369,5tbLCQKbkFn9S1KtOFulDA,https://api.spotify.com/v1/audio-analysis/5tbLCQKbkFn9S1KtOFulDA,4,,,1,309506,FALSE,https://api.spotify.com/v1/tracks/5tbLCQKbkFn9S1KtOFulDA,FALSE,"Cosmic Love - MTV Unplugged, 2012",NA,3,track,spotify:track:5tbLCQKbkFn9S1KtOFulDA,https://open.spotify.com/track/5tbLCQKbkFn9S1KtOFulDA,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.529,0.313,1,-11.662,1,0.0329,0.93,1.44e-5,0.982,0.207,116.37,5jCkmO0DhBFY15nGgBDjl9,https://api.spotify.com/v1/audio-analysis/5jCkmO0DhBFY15nGgBDjl9,4,,,1,197986,FALSE,https://api.spotify.com/v1/tracks/5jCkmO0DhBFY15nGgBDjl9,FALSE,"Breaking Down - MTV Unplugged, 2012",NA,4,track,spotify:track:5jCkmO0DhBFY15nGgBDjl9,https://open.spotify.com/track/5jCkmO0DhBFY15nGgBDjl9,MTV Presents Unplugged: Florence + The Machine,C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.402,0.284,6,-10.722,0,0.0481,0.882,0,0.702,0.343,148.171,3JIKoXtJ0S032fWivBCa3z,https://api.spotify.com/v1/audio-analysis/3JIKoXtJ0S032fWivBCa3z,4,,,1,273786,FALSE,https://api.spotify.com/v1/tracks/3JIKoXtJ0S032fWivBCa3z,FALSE,"Never Let Me Go - MTV Unplugged, 2012",NA,5,track,spotify:track:3JIKoXtJ0S032fWivBCa3z,https://open.spotify.com/track/3JIKoXtJ0S032fWivBCa3z,MTV Presents Unplugged: Florence + The Machine,F#,minor,F# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.454,0.0263,7,-15.189,1,0.0492,0.926,0,0.697,0.156,135.159,3i7VvUyC0AtTph1AhPTouM,https://api.spotify.com/v1/audio-analysis/3i7VvUyC0AtTph1AhPTouM,4,,,1,183760,FALSE,https://api.spotify.com/v1/tracks/3i7VvUyC0AtTph1AhPTouM,FALSE,"Try A Little Tenderness - MTV Unplugged, 2012",NA,6,track,spotify:track:3i7VvUyC0AtTph1AhPTouM,https://open.spotify.com/track/3i7VvUyC0AtTph1AhPTouM,MTV Presents Unplugged: Florence + The Machine,G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.361,0.232,0,-10.226,1,0.0401,0.845,0,0.721,0.133,142.82,2qohB30QIv5R9QTna1HOT4,https://api.spotify.com/v1/audio-analysis/2qohB30QIv5R9QTna1HOT4,4,,,1,252693,FALSE,https://api.spotify.com/v1/tracks/2qohB30QIv5R9QTna1HOT4,FALSE,"No Light, No Light - MTV Unplugged, 2012",NA,7,track,spotify:track:2qohB30QIv5R9QTna1HOT4,https://open.spotify.com/track/2qohB30QIv5R9QTna1HOT4,MTV Presents Unplugged: Florence + The Machine,C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.503,0.652,5,-6.324,1,0.0504,0.511,0,0.845,0.218,118.6,7kdZKYBXNM1gKZwK490nR0,https://api.spotify.com/v1/audio-analysis/7kdZKYBXNM1gKZwK490nR0,4,,,1,206693,FALSE,https://api.spotify.com/v1/tracks/7kdZKYBXNM1gKZwK490nR0,FALSE,"Jackson - MTV Unplugged, 2012",NA,8,track,spotify:track:7kdZKYBXNM1gKZwK490nR0,https://open.spotify.com/track/7kdZKYBXNM1gKZwK490nR0,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.373,0.368,0,-7.628,0,0.0316,0.776,0,0.666,0.342,125.674,013IZaIJkwK2tdZMN8aV4d,https://api.spotify.com/v1/audio-analysis/013IZaIJkwK2tdZMN8aV4d,4,,,1,295066,FALSE,https://api.spotify.com/v1/tracks/013IZaIJkwK2tdZMN8aV4d,FALSE,"What The Water Gave Me - MTV Unplugged, 2012",NA,9,track,spotify:track:013IZaIJkwK2tdZMN8aV4d,https://open.spotify.com/track/013IZaIJkwK2tdZMN8aV4d,MTV Presents Unplugged: Florence + The Machine,C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.295,0.523,9,-6.63,0,0.0331,0.644,0,0.692,0.264,149.622,4OwIS0v8nbdzV1rXF0GZ0h,https://api.spotify.com/v1/audio-analysis/4OwIS0v8nbdzV1rXF0GZ0h,4,,,1,275320,FALSE,https://api.spotify.com/v1/tracks/4OwIS0v8nbdzV1rXF0GZ0h,FALSE,"Dog Days Are Over - MTV Unplugged, 2012",NA,10,track,spotify:track:4OwIS0v8nbdzV1rXF0GZ0h,https://open.spotify.com/track/4OwIS0v8nbdzV1rXF0GZ0h,MTV Presents Unplugged: Florence + The Machine,A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6DNB6YWbOERhGIHWBTGqEr,album,,2012-01-01,2012,day,0.475,0.768,5,-5.687,1,0.054,0.675,0,0.701,0.338,112.103,6uDnbowwawnI1ZunzncIXO,https://api.spotify.com/v1/audio-analysis/6uDnbowwawnI1ZunzncIXO,4,,,1,280813,FALSE,https://api.spotify.com/v1/tracks/6uDnbowwawnI1ZunzncIXO,FALSE,"Shake It Out - MTV Unplugged, 2012",NA,11,track,spotify:track:6uDnbowwawnI1ZunzncIXO,https://open.spotify.com/track/6uDnbowwawnI1ZunzncIXO,MTV Presents Unplugged: Florence + The Machine,F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.483,0.583,9,-6.022,0,0.0312,0.765,0,0.695,0.36,81.333,6E70QCHmes058lOKeX7ZkQ,https://api.spotify.com/v1/audio-analysis/6E70QCHmes058lOKeX7ZkQ,4,,,1,305386,FALSE,https://api.spotify.com/v1/tracks/6E70QCHmes058lOKeX7ZkQ,FALSE,"Only If For A Night - MTV Unplugged, 2012",NA,1,track,spotify:track:6E70QCHmes058lOKeX7ZkQ,https://open.spotify.com/track/6E70QCHmes058lOKeX7ZkQ,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.449,0.603,4,-5.413,0,0.0318,0.693,0,0.813,0.268,98.561,052DxKQ9VcgYfFS6CRUosf,https://api.spotify.com/v1/audio-analysis/052DxKQ9VcgYfFS6CRUosf,4,,,1,283826,FALSE,https://api.spotify.com/v1/tracks/052DxKQ9VcgYfFS6CRUosf,FALSE,"Drumming Song - MTV Unplugged, 2012",NA,2,track,spotify:track:052DxKQ9VcgYfFS6CRUosf,https://open.spotify.com/track/052DxKQ9VcgYfFS6CRUosf,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),E,minor,E minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.45,0.696,9,-8.277,0,0.0893,0.581,6.77e-4,0.986,0.153,136.369,6MpH6LDH6quGaFqekA4GLZ,https://api.spotify.com/v1/audio-analysis/6MpH6LDH6quGaFqekA4GLZ,4,,,1,309506,FALSE,https://api.spotify.com/v1/tracks/6MpH6LDH6quGaFqekA4GLZ,FALSE,"Cosmic Love - MTV Unplugged, 2012",NA,3,track,spotify:track:6MpH6LDH6quGaFqekA4GLZ,https://open.spotify.com/track/6MpH6LDH6quGaFqekA4GLZ,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.53,0.313,1,-11.662,1,0.0329,0.93,1.44e-5,0.982,0.207,116.37,1ajizg9ZxH6gwfBc8gw4Nj,https://api.spotify.com/v1/audio-analysis/1ajizg9ZxH6gwfBc8gw4Nj,4,,,1,197986,FALSE,https://api.spotify.com/v1/tracks/1ajizg9ZxH6gwfBc8gw4Nj,FALSE,"Breaking Down - MTV Unplugged, 2012",NA,4,track,spotify:track:1ajizg9ZxH6gwfBc8gw4Nj,https://open.spotify.com/track/1ajizg9ZxH6gwfBc8gw4Nj,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),C#,major,C# major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.402,0.284,6,-10.722,0,0.0481,0.882,0,0.702,0.343,148.171,7viVy4Pzl3vbISTFT0Y7BJ,https://api.spotify.com/v1/audio-analysis/7viVy4Pzl3vbISTFT0Y7BJ,4,,,1,273786,FALSE,https://api.spotify.com/v1/tracks/7viVy4Pzl3vbISTFT0Y7BJ,FALSE,"Never Let Me Go - MTV Unplugged, 2012",NA,5,track,spotify:track:7viVy4Pzl3vbISTFT0Y7BJ,https://open.spotify.com/track/7viVy4Pzl3vbISTFT0Y7BJ,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),F#,minor,F# minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.454,0.0263,7,-15.189,1,0.0492,0.926,0,0.697,0.156,135.159,72tdmZVjJlUfFEwd2UDcl8,https://api.spotify.com/v1/audio-analysis/72tdmZVjJlUfFEwd2UDcl8,4,,,1,183773,FALSE,https://api.spotify.com/v1/tracks/72tdmZVjJlUfFEwd2UDcl8,FALSE,"Try A Little Tenderness - MTV Unplugged, 2012",NA,6,track,spotify:track:72tdmZVjJlUfFEwd2UDcl8,https://open.spotify.com/track/72tdmZVjJlUfFEwd2UDcl8,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),G,major,G major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.287,0.235,0,-10.284,1,0.04,0.828,0,0.723,0.15,61.682,7BFab72CNred3EUfqXn3WA,https://api.spotify.com/v1/audio-analysis/7BFab72CNred3EUfqXn3WA,4,,,1,252680,FALSE,https://api.spotify.com/v1/tracks/7BFab72CNred3EUfqXn3WA,FALSE,"No Light, No Light - MTV Unplugged, 2012",NA,7,track,spotify:track:7BFab72CNred3EUfqXn3WA,https://open.spotify.com/track/7BFab72CNred3EUfqXn3WA,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),C,major,C major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.503,0.652,5,-6.324,1,0.0504,0.511,0,0.845,0.218,118.6,0MY9O8iCtWQ3M7nVqkNglA,https://api.spotify.com/v1/audio-analysis/0MY9O8iCtWQ3M7nVqkNglA,4,,,1,206693,FALSE,https://api.spotify.com/v1/tracks/0MY9O8iCtWQ3M7nVqkNglA,FALSE,"Jackson - MTV Unplugged, 2012",NA,8,track,spotify:track:0MY9O8iCtWQ3M7nVqkNglA,https://open.spotify.com/track/0MY9O8iCtWQ3M7nVqkNglA,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.373,0.368,0,-7.628,0,0.0316,0.776,0,0.666,0.342,125.673,7p6nIrt16grZxpnaAfVMoy,https://api.spotify.com/v1/audio-analysis/7p6nIrt16grZxpnaAfVMoy,4,,,1,295066,FALSE,https://api.spotify.com/v1/tracks/7p6nIrt16grZxpnaAfVMoy,FALSE,"What The Water Gave Me - MTV Unplugged, 2012",NA,9,track,spotify:track:7p6nIrt16grZxpnaAfVMoy,https://open.spotify.com/track/7p6nIrt16grZxpnaAfVMoy,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),C,minor,C minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.295,0.523,9,-6.63,0,0.0331,0.644,0,0.692,0.264,149.622,1EWMC52f81plzO8HIHlO8q,https://api.spotify.com/v1/audio-analysis/1EWMC52f81plzO8HIHlO8q,4,,,1,275320,FALSE,https://api.spotify.com/v1/tracks/1EWMC52f81plzO8HIHlO8q,FALSE,"Dog Days Are Over - MTV Unplugged, 2012",NA,10,track,spotify:track:1EWMC52f81plzO8HIHlO8q,https://open.spotify.com/track/1EWMC52f81plzO8HIHlO8q,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),A,minor,A minor
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.475,0.768,5,-5.687,1,0.054,0.675,0,0.701,0.338,112.103,2GMp7ZqMsBOnAVgTQOyPNB,https://api.spotify.com/v1/audio-analysis/2GMp7ZqMsBOnAVgTQOyPNB,4,,,1,280800,FALSE,https://api.spotify.com/v1/tracks/2GMp7ZqMsBOnAVgTQOyPNB,FALSE,"Shake It Out - MTV Unplugged, 2012",NA,11,track,spotify:track:2GMp7ZqMsBOnAVgTQOyPNB,https://open.spotify.com/track/2GMp7ZqMsBOnAVgTQOyPNB,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),F,major,F major
Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,0wKJlJVLq79jSWHTnsVVq6,album,,2012-01-01,2012,day,0.655,0.816,11,-6.7,0,0.0359,0.153,0.159,0.0795,0.581,120.024,7Kvot1FMjcuVAAcEFiPAPQ,https://api.spotify.com/v1/audio-analysis/7Kvot1FMjcuVAAcEFiPAPQ,4,,,1,242053,FALSE,https://api.spotify.com/v1/tracks/7Kvot1FMjcuVAAcEFiPAPQ,FALSE,Landscape - Demo,NA,12,track,spotify:track:7Kvot1FMjcuVAAcEFiPAPQ,https://open.spotify.com/track/7Kvot1FMjcuVAAcEFiPAPQ,MTV Presents Unplugged: Florence + The Machine (Deluxe Version),B,minor,B minor
