artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.298,0.668,1,-5.536,0,0.0478,0.0699,2.44e-5,0.59,0.121,110.063,4XjYVIweUldL23o4wsgQ3c,https://api.spotify.com/v1/audio-analysis/4XjYVIweUldL23o4wsgQ3c,4,,,2,260893,TRUE,https://api.spotify.com/v1/tracks/4XjYVIweUldL23o4wsgQ3c,FALSE,Cola,NA,3,track,spotify:track:4XjYVIweUldL23o4wsgQ3c,https://open.spotify.com/track/4XjYVIweUldL23o4wsgQ3c,Born To Die – Paradise Edition (Special Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.245,0.492,1,-9.397,0,0.0593,0.466,0,0.0851,0.104,167.7,3mCftPkn17Jyn2j116sWWc,https://api.spotify.com/v1/audio-analysis/3mCftPkn17Jyn2j116sWWc,3,,,2,233440,FALSE,https://api.spotify.com/v1/tracks/3mCftPkn17Jyn2j116sWWc,FALSE,Body Electric,NA,4,track,spotify:track:3mCftPkn17Jyn2j116sWWc,https://open.spotify.com/track/3mCftPkn17Jyn2j116sWWc,Born To Die – Paradise Edition (Special Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.189,0.317,10,-8.631,1,0.028,0.812,0.0719,0.214,0.251,84.808,6ad3ZfAQ6zYiRCdXYXoOrG,https://api.spotify.com/v1/audio-analysis/6ad3ZfAQ6zYiRCdXYXoOrG,4,,,2,158653,FALSE,https://api.spotify.com/v1/tracks/6ad3ZfAQ6zYiRCdXYXoOrG,FALSE,Blue Velvet,NA,5,track,spotify:track:6ad3ZfAQ6zYiRCdXYXoOrG,https://open.spotify.com/track/6ad3ZfAQ6zYiRCdXYXoOrG,Born To Die – Paradise Edition (Special Version),A#,major,A# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.352,0.725,8,-6.463,0,0.0656,0.00193,2.73e-6,0.22,0.339,189.767,6sGaavvDeGTY3wV9hzIEOP,https://api.spotify.com/v1/audio-analysis/6sGaavvDeGTY3wV9hzIEOP,4,,,2,237640,TRUE,https://api.spotify.com/v1/tracks/6sGaavvDeGTY3wV9hzIEOP,FALSE,Gods & Monsters,NA,6,track,spotify:track:6sGaavvDeGTY3wV9hzIEOP,https://open.spotify.com/track/6sGaavvDeGTY3wV9hzIEOP,Born To Die – Paradise Edition (Special Version),G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.506,0.201,3,-12.931,0,0.0294,0.926,4.11e-4,0.253,0.145,71.925,34l2nKu9kSj0BZahVIAT3L,https://api.spotify.com/v1/audio-analysis/34l2nKu9kSj0BZahVIAT3L,4,,,2,321053,FALSE,https://api.spotify.com/v1/tracks/34l2nKu9kSj0BZahVIAT3L,FALSE,Yayo,NA,7,track,spotify:track:34l2nKu9kSj0BZahVIAT3L,https://open.spotify.com/track/34l2nKu9kSj0BZahVIAT3L,Born To Die – Paradise Edition (Special Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.346,0.42,2,-11.506,0,0.0298,0.864,0.0875,0.901,0.303,83.56,5PBQHazfwCEZSopxLOLXmF,https://api.spotify.com/v1/audio-analysis/5PBQHazfwCEZSopxLOLXmF,4,,,2,237640,FALSE,https://api.spotify.com/v1/tracks/5PBQHazfwCEZSopxLOLXmF,FALSE,Bel Air,NA,8,track,spotify:track:5PBQHazfwCEZSopxLOLXmF,https://open.spotify.com/track/5PBQHazfwCEZSopxLOLXmF,Born To Die – Paradise Edition (Special Version),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,0Dt3FbpMQwjoT5KNAw0IXR,album,,2012-01-01,2012,day,0.481,0.641,7,-10.8,1,0.132,0.842,0.00454,0.134,0.161,131.812,2Za7Yhteh4XcUXnNYxTIHH,https://api.spotify.com/v1/audio-analysis/2Za7Yhteh4XcUXnNYxTIHH,4,,,2,231132,FALSE,https://api.spotify.com/v1/tracks/2Za7Yhteh4XcUXnNYxTIHH,FALSE,Burning Desire,NA,9,track,spotify:track:2Za7Yhteh4XcUXnNYxTIHH,https://open.spotify.com/track/2Za7Yhteh4XcUXnNYxTIHH,Born To Die – Paradise Edition (Special Version),G,major,G major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.393,0.634,4,-6.629,0,0.0378,0.2,1.66e-4,0.198,0.395,85.767,6n4fmZfSPoFx3nONdI78bN,https://api.spotify.com/v1/audio-analysis/6n4fmZfSPoFx3nONdI78bN,4,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/6n4fmZfSPoFx3nONdI78bN,FALSE,Born To Die,NA,1,track,spotify:track:6n4fmZfSPoFx3nONdI78bN,https://open.spotify.com/track/6n4fmZfSPoFx3nONdI78bN,Born To Die – The Paradise Edition (Bonus Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.398,0.724,4,-5.566,0,0.0604,0.0601,0.00205,0.406,0.126,160.068,75OBxoF1uQhAbSSZqCaqep,https://api.spotify.com/v1/audio-analysis/75OBxoF1uQhAbSSZqCaqep,4,,,1,299933,FALSE,https://api.spotify.com/v1/tracks/75OBxoF1uQhAbSSZqCaqep,FALSE,Off To The Races,NA,2,track,spotify:track:75OBxoF1uQhAbSSZqCaqep,https://open.spotify.com/track/75OBxoF1uQhAbSSZqCaqep,Born To Die – The Paradise Edition (Bonus Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.553,0.828,3,-4.399,1,0.0635,0.432,0,0.0801,0.504,117.948,6zkq3JLHy1gN4KtUjOrcT0,https://api.spotify.com/v1/audio-analysis/6zkq3JLHy1gN4KtUjOrcT0,4,,,1,209440,FALSE,https://api.spotify.com/v1/tracks/6zkq3JLHy1gN4KtUjOrcT0,FALSE,Blue Jeans - Remastered 2011,NA,3,track,spotify:track:6zkq3JLHy1gN4KtUjOrcT0,https://open.spotify.com/track/6zkq3JLHy1gN4KtUjOrcT0,Born To Die – The Paradise Edition (Bonus Version),D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.39,0.252,6,-9.666,0,0.0298,0.808,0,0.0887,0.181,122.053,5QC057tdyJk2ZxJ4caB9gi,https://api.spotify.com/v1/audio-analysis/5QC057tdyJk2ZxJ4caB9gi,4,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/5QC057tdyJk2ZxJ4caB9gi,FALSE,Video Games,NA,4,track,spotify:track:5QC057tdyJk2ZxJ4caB9gi,https://open.spotify.com/track/5QC057tdyJk2ZxJ4caB9gi,Born To Die – The Paradise Edition (Bonus Version),F#,minor,F# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.442,0.68,10,-5.971,0,0.0858,0.284,0,0.421,0.601,176.09,73W3SqRWiQ9elSBiL2JEFw,https://api.spotify.com/v1/audio-analysis/73W3SqRWiQ9elSBiL2JEFw,4,,,1,222920,FALSE,https://api.spotify.com/v1/tracks/73W3SqRWiQ9elSBiL2JEFw,FALSE,Diet Mountain Dew,NA,5,track,spotify:track:73W3SqRWiQ9elSBiL2JEFw,https://open.spotify.com/track/73W3SqRWiQ9elSBiL2JEFw,Born To Die – The Paradise Edition (Bonus Version),A#,minor,A# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.533,0.901,0,-6.008,0,0.24,0.566,1.47e-4,0.102,0.432,84.959,0bhjD5O1sXKCdRbk9vz1a9,https://api.spotify.com/v1/audio-analysis/0bhjD5O1sXKCdRbk9vz1a9,4,,,1,230533,FALSE,https://api.spotify.com/v1/tracks/0bhjD5O1sXKCdRbk9vz1a9,FALSE,National Anthem,NA,6,track,spotify:track:0bhjD5O1sXKCdRbk9vz1a9,https://open.spotify.com/track/0bhjD5O1sXKCdRbk9vz1a9,Born To Die – The Paradise Edition (Bonus Version),C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.582,0.637,11,-8.347,0,0.0621,0.114,0,0.155,0.411,119.996,6aA9Ep3JuBQ77XTmYERWST,https://api.spotify.com/v1/audio-analysis/6aA9Ep3JuBQ77XTmYERWST,4,,,1,243173,FALSE,https://api.spotify.com/v1/tracks/6aA9Ep3JuBQ77XTmYERWST,FALSE,Dark Paradise,NA,7,track,spotify:track:6aA9Ep3JuBQ77XTmYERWST,https://open.spotify.com/track/6aA9Ep3JuBQ77XTmYERWST,Born To Die – The Paradise Edition (Bonus Version),B,minor,B minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.42,0.837,2,-5.24,1,0.061,0.215,2.96e-5,0.0876,0.196,75.043,7FxKmczpZEIFFllE3rgx3F,https://api.spotify.com/v1/audio-analysis/7FxKmczpZEIFFllE3rgx3F,4,,,1,214586,TRUE,https://api.spotify.com/v1/tracks/7FxKmczpZEIFFllE3rgx3F,FALSE,Radio,NA,8,track,spotify:track:7FxKmczpZEIFFllE3rgx3F,https://open.spotify.com/track/7FxKmczpZEIFFllE3rgx3F,Born To Die – The Paradise Edition (Bonus Version),D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.514,0.426,1,-9.557,0,0.0303,0.0878,3.34e-4,0.13,0.0377,100.029,5laxxETFR8iLaGY5jizAy4,https://api.spotify.com/v1/audio-analysis/5laxxETFR8iLaGY5jizAy4,4,,,1,248720,FALSE,https://api.spotify.com/v1/tracks/5laxxETFR8iLaGY5jizAy4,FALSE,Carmen,NA,9,track,spotify:track:5laxxETFR8iLaGY5jizAy4,https://open.spotify.com/track/5laxxETFR8iLaGY5jizAy4,Born To Die – The Paradise Edition (Bonus Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.201,0.589,3,-5.97,0,0.0458,0.502,0,0.0663,0.55,197.847,4lBhGVYlI1CQxKu3gAUhAo,https://api.spotify.com/v1/audio-analysis/4lBhGVYlI1CQxKu3gAUhAo,3,,,1,230120,FALSE,https://api.spotify.com/v1/tracks/4lBhGVYlI1CQxKu3gAUhAo,FALSE,Million Dollar Man,NA,10,track,spotify:track:4lBhGVYlI1CQxKu3gAUhAo,https://open.spotify.com/track/4lBhGVYlI1CQxKu3gAUhAo,Born To Die – The Paradise Edition (Bonus Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.566,0.647,1,-6.815,0,0.0335,0.0477,0,0.121,0.22,111.96,3494RnvgAxiwWHKrJq84tt,https://api.spotify.com/v1/audio-analysis/3494RnvgAxiwWHKrJq84tt,4,,,1,264773,FALSE,https://api.spotify.com/v1/tracks/3494RnvgAxiwWHKrJq84tt,FALSE,Summertime Sadness,NA,11,track,spotify:track:3494RnvgAxiwWHKrJq84tt,https://open.spotify.com/track/3494RnvgAxiwWHKrJq84tt,Born To Die – The Paradise Edition (Bonus Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.533,0.835,2,-6.897,0,0.101,0.103,0.0203,0.189,0.438,138.023,08b3n8ndbvWcWJ0VZJOP2K,https://api.spotify.com/v1/audio-analysis/08b3n8ndbvWcWJ0VZJOP2K,4,,,1,238373,FALSE,https://api.spotify.com/v1/tracks/08b3n8ndbvWcWJ0VZJOP2K,FALSE,This Is What Makes Us Girls,NA,12,track,spotify:track:08b3n8ndbvWcWJ0VZJOP2K,https://open.spotify.com/track/08b3n8ndbvWcWJ0VZJOP2K,Born To Die – The Paradise Edition (Bonus Version),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.586,0.575,3,-8.404,0,0.0372,0.693,2.2e-4,0.126,0.595,111.948,6oPZn8rb1BYNubhRz1HDAp,https://api.spotify.com/v1/audio-analysis/6oPZn8rb1BYNubhRz1HDAp,4,,,1,228933,FALSE,https://api.spotify.com/v1/tracks/6oPZn8rb1BYNubhRz1HDAp,FALSE,Without You,NA,13,track,spotify:track:6oPZn8rb1BYNubhRz1HDAp,https://open.spotify.com/track/6oPZn8rb1BYNubhRz1HDAp,Born To Die – The Paradise Edition (Bonus Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.503,0.94,0,-4.28,0,0.107,0.0821,4.74e-5,0.339,0.151,136.001,0pB5AHjwhEBPzsUgCvHNoi,https://api.spotify.com/v1/audio-analysis/0pB5AHjwhEBPzsUgCvHNoi,4,,,1,219026,FALSE,https://api.spotify.com/v1/tracks/0pB5AHjwhEBPzsUgCvHNoi,FALSE,Lolita,NA,14,track,spotify:track:0pB5AHjwhEBPzsUgCvHNoi,https://open.spotify.com/track/0pB5AHjwhEBPzsUgCvHNoi,Born To Die – The Paradise Edition (Bonus Version),C,minor,C minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.321,0.425,0,-7.19,1,0.0286,0.792,7.16e-6,0.146,0.319,134.436,1DFsBnxi9dTW9nYx0I7DrK,https://api.spotify.com/v1/audio-analysis/1DFsBnxi9dTW9nYx0I7DrK,4,,,1,227306,FALSE,https://api.spotify.com/v1/tracks/1DFsBnxi9dTW9nYx0I7DrK,FALSE,Lucky Ones,NA,15,track,spotify:track:1DFsBnxi9dTW9nYx0I7DrK,https://open.spotify.com/track/1DFsBnxi9dTW9nYx0I7DrK,Born To Die – The Paradise Edition (Bonus Version),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.34,0.702,0,-5.565,1,0.0346,0.116,1.36e-6,0.379,0.192,93.585,5RrAp46Uc1QpgAo63wb0p9,https://api.spotify.com/v1/audio-analysis/5RrAp46Uc1QpgAo63wb0p9,4,,,2,289920,TRUE,https://api.spotify.com/v1/tracks/5RrAp46Uc1QpgAo63wb0p9,FALSE,Ride,NA,1,track,spotify:track:5RrAp46Uc1QpgAo63wb0p9,https://open.spotify.com/track/5RrAp46Uc1QpgAo63wb0p9,Born To Die – The Paradise Edition (Bonus Version),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.232,0.579,7,-6.605,1,0.044,0.505,3.28e-4,0.123,0.174,84.636,1GNxhDwqCcAtp9UUGnjp5m,https://api.spotify.com/v1/audio-analysis/1GNxhDwqCcAtp9UUGnjp5m,5,,,2,248906,FALSE,https://api.spotify.com/v1/tracks/1GNxhDwqCcAtp9UUGnjp5m,FALSE,American,NA,2,track,spotify:track:1GNxhDwqCcAtp9UUGnjp5m,https://open.spotify.com/track/1GNxhDwqCcAtp9UUGnjp5m,Born To Die – The Paradise Edition (Bonus Version),G,major,G major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.305,0.683,1,-5.533,0,0.0504,0.0741,1.33e-5,0.58,0.123,109.935,0TpGiaK7OgmNIWmZ66Ykqq,https://api.spotify.com/v1/audio-analysis/0TpGiaK7OgmNIWmZ66Ykqq,4,,,2,261053,TRUE,https://api.spotify.com/v1/tracks/0TpGiaK7OgmNIWmZ66Ykqq,FALSE,Cola,NA,3,track,spotify:track:0TpGiaK7OgmNIWmZ66Ykqq,https://open.spotify.com/track/0TpGiaK7OgmNIWmZ66Ykqq,Born To Die – The Paradise Edition (Bonus Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.415,0.486,1,-9.405,0,0.0478,0.505,0,0.0848,0.117,110.775,6AWEgqxgObSesQi2utib83,https://api.spotify.com/v1/audio-analysis/6AWEgqxgObSesQi2utib83,4,,,2,233280,FALSE,https://api.spotify.com/v1/tracks/6AWEgqxgObSesQi2utib83,FALSE,Body Electric,NA,4,track,spotify:track:6AWEgqxgObSesQi2utib83,https://open.spotify.com/track/6AWEgqxgObSesQi2utib83,Born To Die – The Paradise Edition (Bonus Version),C#,minor,C# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.352,0.315,10,-8.574,1,0.0283,0.853,0.267,0.286,0.239,81.92,1iXq5QfwxGjLHStj7s6LwI,https://api.spotify.com/v1/audio-analysis/1iXq5QfwxGjLHStj7s6LwI,4,,,2,158813,FALSE,https://api.spotify.com/v1/tracks/1iXq5QfwxGjLHStj7s6LwI,FALSE,Blue Velvet,NA,5,track,spotify:track:1iXq5QfwxGjLHStj7s6LwI,https://open.spotify.com/track/1iXq5QfwxGjLHStj7s6LwI,Born To Die – The Paradise Edition (Bonus Version),A#,major,A# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.361,0.726,8,-6.453,0,0.0686,0.00158,2.65e-6,0.205,0.338,189.768,604hcRbM7nGBIHkUo6ztDB,https://api.spotify.com/v1/audio-analysis/604hcRbM7nGBIHkUo6ztDB,4,,,2,237480,TRUE,https://api.spotify.com/v1/tracks/604hcRbM7nGBIHkUo6ztDB,FALSE,Gods & Monsters,NA,6,track,spotify:track:604hcRbM7nGBIHkUo6ztDB,https://open.spotify.com/track/604hcRbM7nGBIHkUo6ztDB,Born To Die – The Paradise Edition (Bonus Version),G#,minor,G# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.291,0.21,3,-12.947,0,0.0396,0.924,3.19e-4,0.236,0.129,71.765,6wXOIu42XcfxukQUoRu6ek,https://api.spotify.com/v1/audio-analysis/6wXOIu42XcfxukQUoRu6ek,4,,,2,321213,FALSE,https://api.spotify.com/v1/tracks/6wXOIu42XcfxukQUoRu6ek,FALSE,Yayo,NA,7,track,spotify:track:6wXOIu42XcfxukQUoRu6ek,https://open.spotify.com/track/6wXOIu42XcfxukQUoRu6ek,Born To Die – The Paradise Edition (Bonus Version),D#,minor,D# minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.271,0.413,2,-11.487,0,0.0371,0.876,0.0582,0.871,0.234,124.819,1VE7rS62rJg75b8YikBrFc,https://api.spotify.com/v1/audio-analysis/1VE7rS62rJg75b8YikBrFc,3,,,2,237053,FALSE,https://api.spotify.com/v1/tracks/1VE7rS62rJg75b8YikBrFc,FALSE,Bel Air,NA,8,track,spotify:track:1VE7rS62rJg75b8YikBrFc,https://open.spotify.com/track/1VE7rS62rJg75b8YikBrFc,Born To Die – The Paradise Edition (Bonus Version),D,minor,D minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.77,0.602,5,-10.204,1,0.0488,3.18e-4,0.841,0.078,0.525,112.014,3zpNDvzgerQ8NOZVpFt8ml,https://api.spotify.com/v1/audio-analysis/3zpNDvzgerQ8NOZVpFt8ml,4,,,2,302440,FALSE,https://api.spotify.com/v1/tracks/3zpNDvzgerQ8NOZVpFt8ml,FALSE,Blue Velvet - Penguin Prison Remix,NA,9,track,spotify:track:3zpNDvzgerQ8NOZVpFt8ml,https://open.spotify.com/track/3zpNDvzgerQ8NOZVpFt8ml,Born To Die – The Paradise Edition (Bonus Version),F,major,F major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.803,0.891,11,-7.324,0,0.0773,0.0134,0.124,0.175,0.514,124.978,1IDYkbVsnogGvCHJLZyjM3,https://api.spotify.com/v1/audio-analysis/1IDYkbVsnogGvCHJLZyjM3,4,,,2,386013,FALSE,https://api.spotify.com/v1/tracks/1IDYkbVsnogGvCHJLZyjM3,FALSE,Summertime Sadness - Todd Terry Remix,NA,10,track,spotify:track:1IDYkbVsnogGvCHJLZyjM3,https://open.spotify.com/track/1IDYkbVsnogGvCHJLZyjM3,Born To Die – The Paradise Edition (Bonus Version),B,minor,B minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.665,0.574,0,-5.884,1,0.145,0.0292,0.0022,0.13,0.459,169.972,3kHXtxzEjots6f8UAkCrqL,https://api.spotify.com/v1/audio-analysis/3kHXtxzEjots6f8UAkCrqL,4,,,2,241413,FALSE,https://api.spotify.com/v1/tracks/3kHXtxzEjots6f8UAkCrqL,FALSE,National Anthem - bretonLABS Remix,NA,11,track,spotify:track:3kHXtxzEjots6f8UAkCrqL,https://open.spotify.com/track/3kHXtxzEjots6f8UAkCrqL,Born To Die – The Paradise Edition (Bonus Version),C,major,C major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.71,0.833,3,-4.186,1,0.0466,0.299,0.00691,0.0842,0.397,118.001,5tCoICRSGtSme0S0VAheST,https://api.spotify.com/v1/audio-analysis/5tCoICRSGtSme0S0VAheST,4,,,2,222853,FALSE,https://api.spotify.com/v1/tracks/5tCoICRSGtSme0S0VAheST,FALSE,Blue Jeans - RAC Mix,NA,12,track,spotify:track:5tCoICRSGtSme0S0VAheST,https://open.spotify.com/track/5tCoICRSGtSme0S0VAheST,Born To Die – The Paradise Edition (Bonus Version),D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.794,0.687,2,-8.23,1,0.0379,0.0122,0.703,0.0781,0.194,122.997,5M4nWVwFp4fKlCFkn4rZsg,https://api.spotify.com/v1/audio-analysis/5M4nWVwFp4fKlCFkn4rZsg,4,,,2,310840,FALSE,https://api.spotify.com/v1/tracks/5M4nWVwFp4fKlCFkn4rZsg,FALSE,Born To Die - Kris Di Angelis 'Love Below' Remix,NA,13,track,spotify:track:5M4nWVwFp4fKlCFkn4rZsg,https://open.spotify.com/track/5M4nWVwFp4fKlCFkn4rZsg,Born To Die – The Paradise Edition (Bonus Version),D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,5CQGwberwZ3FNVzQTFU5qW,album,,2012-01-01,2012,day,0.53,0.986,2,-2.438,1,0.0436,0.0014,0.475,0.313,0.426,154.992,2BRyIDcJZfp3uEiOuMhS8Z,https://api.spotify.com/v1/audio-analysis/2BRyIDcJZfp3uEiOuMhS8Z,4,,,2,224506,FALSE,https://api.spotify.com/v1/tracks/2BRyIDcJZfp3uEiOuMhS8Z,FALSE,Video Games - Jakwob and Etherwood Remix,NA,14,track,spotify:track:2BRyIDcJZfp3uEiOuMhS8Z,https://open.spotify.com/track/2BRyIDcJZfp3uEiOuMhS8Z,Born To Die – The Paradise Edition (Bonus Version),D,major,D major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.18,0.636,4,-6.591,0,0.0439,0.209,1.33e-4,0.217,0.39,75.223,2wMby9pciuGUIP8q7y4Yn6,https://api.spotify.com/v1/audio-analysis/2wMby9pciuGUIP8q7y4Yn6,3,,,1,286253,FALSE,https://api.spotify.com/v1/tracks/2wMby9pciuGUIP8q7y4Yn6,FALSE,Born To Die,NA,1,track,spotify:track:2wMby9pciuGUIP8q7y4Yn6,https://open.spotify.com/track/2wMby9pciuGUIP8q7y4Yn6,Born To Die (Deluxe Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.4,0.722,4,-5.566,0,0.062,0.061,0.00171,0.4,0.136,160.065,6W6EcslYX6aPakNdE0mgOb,https://api.spotify.com/v1/audio-analysis/6W6EcslYX6aPakNdE0mgOb,4,,,1,299933,FALSE,https://api.spotify.com/v1/tracks/6W6EcslYX6aPakNdE0mgOb,FALSE,Off To The Races,NA,2,track,spotify:track:6W6EcslYX6aPakNdE0mgOb,https://open.spotify.com/track/6W6EcslYX6aPakNdE0mgOb,Born To Die (Deluxe Version),E,minor,E minor
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.553,0.827,3,-4.391,1,0.0589,0.439,0,0.0801,0.528,117.956,10phyolyNLD2NXl0l2ou2x,https://api.spotify.com/v1/audio-analysis/10phyolyNLD2NXl0l2ou2x,4,,,1,209440,FALSE,https://api.spotify.com/v1/tracks/10phyolyNLD2NXl0l2ou2x,FALSE,Blue Jeans - Remastered 2011,NA,3,track,spotify:track:10phyolyNLD2NXl0l2ou2x,https://open.spotify.com/track/10phyolyNLD2NXl0l2ou2x,Born To Die (Deluxe Version),D#,major,D# major
Lana Del Rey,00FQb4jTyendYWaN8pK0wa,4F5dVhgk569Du5cLfal3t5,album,,2012-01-01,2012,day,0.39,0.255,6,-9.676,0,0.0299,0.806,1.14e-6,0.0887,0.179,122.056,7FDHI71Z3IInsEKuUn7Df8,https://api.spotify.com/v1/audio-analysis/7FDHI71Z3IInsEKuUn7Df8,4,,,1,281946,FALSE,https://api.spotify.com/v1/tracks/7FDHI71Z3IInsEKuUn7Df8,FALSE,Video Games,NA,4,track,spotify:track:7FDHI71Z3IInsEKuUn7Df8,https://open.spotify.com/track/7FDHI71Z3IInsEKuUn7Df8,Born To Die (Deluxe Version),F#,minor,F# minor
