artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.676,0.889,7,-4.277,1,0.0441,0.0284,1.2e-6,0.105,0.649,139.961,7xeOKkpEWBkedvZlTOtpkl,https://api.spotify.com/v1/audio-analysis/7xeOKkpEWBkedvZlTOtpkl,4,,,1,231226,FALSE,https://api.spotify.com/v1/tracks/7xeOKkpEWBkedvZlTOtpkl,FALSE,Don't Save Me,https://p.scdn.co/mp3-preview/a0b0c7da5af97614212d49f2381ebe5c663ae85d?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:7xeOKkpEWBkedvZlTOtpkl,https://open.spotify.com/track/7xeOKkpEWBkedvZlTOtpkl,Days Are Gone,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.742,0.881,9,-4.748,0,0.0509,0.00581,1.78e-6,0.0528,0.473,120.007,0vUiZAcRbtYraLvVTJIkx5,https://api.spotify.com/v1/audio-analysis/0vUiZAcRbtYraLvVTJIkx5,4,,,1,213440,FALSE,https://api.spotify.com/v1/tracks/0vUiZAcRbtYraLvVTJIkx5,FALSE,Days Are Gone,https://p.scdn.co/mp3-preview/36ba7e89bf9a1a658ea82bdcbe2ac942033ea1d3?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:0vUiZAcRbtYraLvVTJIkx5,https://open.spotify.com/track/0vUiZAcRbtYraLvVTJIkx5,Days Are Gone,A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.65,0.658,11,-5.71,0,0.112,0.333,0,0.109,0.862,152.425,1a581b59niimav1PIDHtKT,https://api.spotify.com/v1/audio-analysis/1a581b59niimav1PIDHtKT,4,,,1,233133,FALSE,https://api.spotify.com/v1/tracks/1a581b59niimav1PIDHtKT,FALSE,My Song 5,https://p.scdn.co/mp3-preview/b8658c61798b98743a045955ad1ebb1b9b41d376?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:1a581b59niimav1PIDHtKT,https://open.spotify.com/track/1a581b59niimav1PIDHtKT,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.676,0.707,11,-6.835,0,0.0305,0.171,0.00492,0.0814,0.803,145.059,6fNhjujPqJXcI7H7z6Jksy,https://api.spotify.com/v1/audio-analysis/6fNhjujPqJXcI7H7z6Jksy,4,,,1,257160,FALSE,https://api.spotify.com/v1/tracks/6fNhjujPqJXcI7H7z6Jksy,FALSE,Go Slow,https://p.scdn.co/mp3-preview/b616c382060b88766a8b288eb283becd707c6c0c?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:6fNhjujPqJXcI7H7z6Jksy,https://open.spotify.com/track/6fNhjujPqJXcI7H7z6Jksy,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.397,0.835,0,-5.804,1,0.15,0.0237,0.00122,0.11,0.0903,127.873,1KUb9cYIFNVDWApwAxu6lk,https://api.spotify.com/v1/audio-analysis/1KUb9cYIFNVDWApwAxu6lk,4,,,1,248400,FALSE,https://api.spotify.com/v1/tracks/1KUb9cYIFNVDWApwAxu6lk,FALSE,Let Me Go,https://p.scdn.co/mp3-preview/04b84810c033d4cd2d038493b122a8b5a185691e?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:1KUb9cYIFNVDWApwAxu6lk,https://open.spotify.com/track/1KUb9cYIFNVDWApwAxu6lk,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.619,0.951,0,-5.363,1,0.0579,0.0247,0.172,0.0625,0.449,134.39,2Sy7L1tuA1eLc86j6dH8VC,https://api.spotify.com/v1/audio-analysis/2Sy7L1tuA1eLc86j6dH8VC,4,,,1,243706,FALSE,https://api.spotify.com/v1/tracks/2Sy7L1tuA1eLc86j6dH8VC,FALSE,Running If You Call My Name,https://p.scdn.co/mp3-preview/0db9bbd269870fb21f78c6afea1ea753179d68fa?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:2Sy7L1tuA1eLc86j6dH8VC,https://open.spotify.com/track/2Sy7L1tuA1eLc86j6dH8VC,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.615,0.933,0,-6.693,1,0.0747,0.035,0.0885,0.0901,0.675,123.043,0eqPe8YAA4E1Hts3FQZdvT,https://api.spotify.com/v1/audio-analysis/0eqPe8YAA4E1Hts3FQZdvT,4,,,1,259839,FALSE,https://api.spotify.com/v1/tracks/0eqPe8YAA4E1Hts3FQZdvT,FALSE,Send Me Down,https://p.scdn.co/mp3-preview/0b7f4aee793d9e3529106aaa3d1d40f068d9ed83?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:0eqPe8YAA4E1Hts3FQZdvT,https://open.spotify.com/track/0eqPe8YAA4E1Hts3FQZdvT,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.584,0.793,9,-6.004,0,0.0532,0.134,3.88e-6,0.0532,0.512,92.028,4TCPJ7Ax5fVFbWQnKwHOtG,https://api.spotify.com/v1/audio-analysis/4TCPJ7Ax5fVFbWQnKwHOtG,4,,,1,217973,FALSE,https://api.spotify.com/v1/tracks/4TCPJ7Ax5fVFbWQnKwHOtG,FALSE,Edge,NA,13,track,spotify:track:4TCPJ7Ax5fVFbWQnKwHOtG,https://open.spotify.com/track/4TCPJ7Ax5fVFbWQnKwHOtG,Days Are Gone,A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.706,0.724,2,-7.031,1,0.0395,0.106,0.479,0.158,0.978,148.136,0aP7CRSLOD0kbtsHKJlFF2,https://api.spotify.com/v1/audio-analysis/0aP7CRSLOD0kbtsHKJlFF2,4,,,1,166560,FALSE,https://api.spotify.com/v1/tracks/0aP7CRSLOD0kbtsHKJlFF2,FALSE,Go Slow - Demo,NA,14,track,spotify:track:0aP7CRSLOD0kbtsHKJlFF2,https://open.spotify.com/track/0aP7CRSLOD0kbtsHKJlFF2,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.732,0.664,0,-9.388,1,0.0285,0.148,0.00667,0.0811,0.859,126.038,4H5vISrHDPUQEMIX6WUY0a,https://api.spotify.com/v1/audio-analysis/4H5vISrHDPUQEMIX6WUY0a,4,,,1,273173,FALSE,https://api.spotify.com/v1/tracks/4H5vISrHDPUQEMIX6WUY0a,FALSE,Send Me Down - Dan Lissvik Remix,NA,15,track,spotify:track:4H5vISrHDPUQEMIX6WUY0a,https://open.spotify.com/track/4H5vISrHDPUQEMIX6WUY0a,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.746,0.577,9,-8.259,0,0.0963,0.0786,0.0268,0.248,0.807,125.031,4Hv2EkFogyEwSHzmDDoru8,https://api.spotify.com/v1/audio-analysis/4Hv2EkFogyEwSHzmDDoru8,4,,,1,213306,FALSE,https://api.spotify.com/v1/tracks/4Hv2EkFogyEwSHzmDDoru8,FALSE,Forever - Huebschmann/Sikora Remix,NA,16,track,spotify:track:4Hv2EkFogyEwSHzmDDoru8,https://open.spotify.com/track/4Hv2EkFogyEwSHzmDDoru8,Days Are Gone,A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.743,0.899,2,-5.675,1,0.0688,0.0792,7.75e-5,0.0838,0.265,111.98,2AZe0ej4oy1qIjbjfwhphQ,https://api.spotify.com/v1/audio-analysis/2AZe0ej4oy1qIjbjfwhphQ,4,,,1,257813,FALSE,https://api.spotify.com/v1/tracks/2AZe0ej4oy1qIjbjfwhphQ,FALSE,Falling,https://p.scdn.co/mp3-preview/fe1be805d5f475e763c376fcc5b91c8ce2777e05?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:2AZe0ej4oy1qIjbjfwhphQ,https://open.spotify.com/track/2AZe0ej4oy1qIjbjfwhphQ,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.773,0.867,0,-4.595,1,0.0634,0.145,3.39e-4,0.107,0.586,118.008,0ipw45WnRqENWODVGRHlXS,https://api.spotify.com/v1/audio-analysis/0ipw45WnRqENWODVGRHlXS,4,,,1,245813,FALSE,https://api.spotify.com/v1/tracks/0ipw45WnRqENWODVGRHlXS,FALSE,Forever,https://p.scdn.co/mp3-preview/63c3ac463119ea56f655b4b49faad82e0eb1d409?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:0ipw45WnRqENWODVGRHlXS,https://open.spotify.com/track/0ipw45WnRqENWODVGRHlXS,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.729,0.614,2,-5.531,1,0.0904,0.0111,3.73e-6,0.0752,0.561,113.823,3h8mGFJU0OSrMGyOSRF5xH,https://api.spotify.com/v1/audio-analysis/3h8mGFJU0OSrMGyOSRF5xH,4,,,1,245786,FALSE,https://api.spotify.com/v1/tracks/3h8mGFJU0OSrMGyOSRF5xH,FALSE,The Wire,https://p.scdn.co/mp3-preview/90b2b3f0a8272da1fa53eb1b75e9ed9850fc74a9?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:3h8mGFJU0OSrMGyOSRF5xH,https://open.spotify.com/track/3h8mGFJU0OSrMGyOSRF5xH,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.671,0.852,2,-5.572,0,0.0425,0.0184,9.91e-5,0.0865,0.737,125.038,4CME3Tezpe79zKGfHElok8,https://api.spotify.com/v1/audio-analysis/4CME3Tezpe79zKGfHElok8,4,,,1,230466,FALSE,https://api.spotify.com/v1/tracks/4CME3Tezpe79zKGfHElok8,FALSE,If I Could Change Your Mind,https://p.scdn.co/mp3-preview/36ea23d5d8f2d6c29b86811c9f4bdec1fd4a7f83?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:4CME3Tezpe79zKGfHElok8,https://open.spotify.com/track/4CME3Tezpe79zKGfHElok8,Days Are Gone,D,minor,D minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.44,0.814,2,-6.375,1,0.0493,0.0932,0.00235,0.184,0.754,159.618,4bKWnThcRc6jgaJ5BRWlbw,https://api.spotify.com/v1/audio-analysis/4bKWnThcRc6jgaJ5BRWlbw,4,,,1,251666,FALSE,https://api.spotify.com/v1/tracks/4bKWnThcRc6jgaJ5BRWlbw,FALSE,Honey & I,https://p.scdn.co/mp3-preview/754cb9d1fea3a27c422c61cf9da31923ff3b7bef?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:4bKWnThcRc6jgaJ5BRWlbw,https://open.spotify.com/track/4bKWnThcRc6jgaJ5BRWlbw,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.678,0.888,7,-4.274,1,0.0435,0.0202,1.67e-6,0.103,0.636,139.971,2g92k9vKTmpAUbjvGLA2xq,https://api.spotify.com/v1/audio-analysis/2g92k9vKTmpAUbjvGLA2xq,4,,,1,231226,FALSE,https://api.spotify.com/v1/tracks/2g92k9vKTmpAUbjvGLA2xq,FALSE,Don't Save Me,https://p.scdn.co/mp3-preview/a0b0c7da5af97614212d49f2381ebe5c663ae85d?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:2g92k9vKTmpAUbjvGLA2xq,https://open.spotify.com/track/2g92k9vKTmpAUbjvGLA2xq,Days Are Gone,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.736,0.882,9,-4.751,0,0.0501,0.0039,2.84e-6,0.0502,0.505,119.996,4bHG9BbfjobU2C8qrKihiM,https://api.spotify.com/v1/audio-analysis/4bHG9BbfjobU2C8qrKihiM,4,,,1,213426,FALSE,https://api.spotify.com/v1/tracks/4bHG9BbfjobU2C8qrKihiM,FALSE,Days Are Gone,https://p.scdn.co/mp3-preview/36ba7e89bf9a1a658ea82bdcbe2ac942033ea1d3?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:4bHG9BbfjobU2C8qrKihiM,https://open.spotify.com/track/4bHG9BbfjobU2C8qrKihiM,Days Are Gone,A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.65,0.658,11,-5.71,0,0.112,0.333,0,0.109,0.862,152.425,0QOkEthncrdZ7MjHSizaIN,https://api.spotify.com/v1/audio-analysis/0QOkEthncrdZ7MjHSizaIN,4,,,1,233133,FALSE,https://api.spotify.com/v1/tracks/0QOkEthncrdZ7MjHSizaIN,FALSE,My Song 5,https://p.scdn.co/mp3-preview/b8658c61798b98743a045955ad1ebb1b9b41d376?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:0QOkEthncrdZ7MjHSizaIN,https://open.spotify.com/track/0QOkEthncrdZ7MjHSizaIN,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.676,0.707,11,-6.835,0,0.0305,0.171,0.00492,0.0814,0.803,145.059,7AKRwTgSV6u5ZPWo9ZG1Wq,https://api.spotify.com/v1/audio-analysis/7AKRwTgSV6u5ZPWo9ZG1Wq,4,,,1,257160,FALSE,https://api.spotify.com/v1/tracks/7AKRwTgSV6u5ZPWo9ZG1Wq,FALSE,Go Slow,https://p.scdn.co/mp3-preview/b616c382060b88766a8b288eb283becd707c6c0c?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:7AKRwTgSV6u5ZPWo9ZG1Wq,https://open.spotify.com/track/7AKRwTgSV6u5ZPWo9ZG1Wq,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.397,0.835,0,-5.804,1,0.15,0.0237,0.00122,0.11,0.0903,127.873,7vH1mNqYypyslKjHBbvwM9,https://api.spotify.com/v1/audio-analysis/7vH1mNqYypyslKjHBbvwM9,4,,,1,248400,FALSE,https://api.spotify.com/v1/tracks/7vH1mNqYypyslKjHBbvwM9,FALSE,Let Me Go,https://p.scdn.co/mp3-preview/04b84810c033d4cd2d038493b122a8b5a185691e?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:7vH1mNqYypyslKjHBbvwM9,https://open.spotify.com/track/7vH1mNqYypyslKjHBbvwM9,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0eXAgjcMHbFt3fS0XXp8Kw,album,,2013-01-01,2013,day,0.619,0.951,0,-5.363,1,0.0579,0.0247,0.172,0.0581,0.449,134.39,5hmUsfKGVC4DiNKwyLZ8Aw,https://api.spotify.com/v1/audio-analysis/5hmUsfKGVC4DiNKwyLZ8Aw,4,,,1,244813,FALSE,https://api.spotify.com/v1/tracks/5hmUsfKGVC4DiNKwyLZ8Aw,FALSE,Running If You Call My Name,https://p.scdn.co/mp3-preview/0db9bbd269870fb21f78c6afea1ea753179d68fa?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:5hmUsfKGVC4DiNKwyLZ8Aw,https://open.spotify.com/track/5hmUsfKGVC4DiNKwyLZ8Aw,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.743,0.899,2,-5.675,1,0.0688,0.0792,7.75e-5,0.0838,0.265,111.98,1vSEwZtoQA0sJxkOgF7MtG,https://api.spotify.com/v1/audio-analysis/1vSEwZtoQA0sJxkOgF7MtG,4,,,1,257813,FALSE,https://api.spotify.com/v1/tracks/1vSEwZtoQA0sJxkOgF7MtG,FALSE,Falling,https://p.scdn.co/mp3-preview/fe1be805d5f475e763c376fcc5b91c8ce2777e05?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:1vSEwZtoQA0sJxkOgF7MtG,https://open.spotify.com/track/1vSEwZtoQA0sJxkOgF7MtG,Days Are Gone (Deluxe Edition),D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.773,0.867,0,-4.595,1,0.0634,0.145,3.39e-4,0.105,0.586,118.008,5hfP8cKSzpfBisP3R24cAy,https://api.spotify.com/v1/audio-analysis/5hfP8cKSzpfBisP3R24cAy,4,,,1,245800,FALSE,https://api.spotify.com/v1/tracks/5hfP8cKSzpfBisP3R24cAy,FALSE,Forever,https://p.scdn.co/mp3-preview/63c3ac463119ea56f655b4b49faad82e0eb1d409?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:5hfP8cKSzpfBisP3R24cAy,https://open.spotify.com/track/5hfP8cKSzpfBisP3R24cAy,Days Are Gone (Deluxe Edition),C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.548,0.632,2,-5.569,1,0.145,0.0126,4.95e-6,0.0769,0.535,113.682,7KdF7Zac5eC9jutk9Qret4,https://api.spotify.com/v1/audio-analysis/7KdF7Zac5eC9jutk9Qret4,4,,,1,245800,FALSE,https://api.spotify.com/v1/tracks/7KdF7Zac5eC9jutk9Qret4,FALSE,The Wire,https://p.scdn.co/mp3-preview/90b2b3f0a8272da1fa53eb1b75e9ed9850fc74a9?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:7KdF7Zac5eC9jutk9Qret4,https://open.spotify.com/track/7KdF7Zac5eC9jutk9Qret4,Days Are Gone (Deluxe Edition),D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.671,0.852,2,-5.557,0,0.0425,0.0184,9.91e-5,0.0841,0.737,125.043,38tpcZDofjtDNunMm5w1EU,https://api.spotify.com/v1/audio-analysis/38tpcZDofjtDNunMm5w1EU,4,,,1,230453,FALSE,https://api.spotify.com/v1/tracks/38tpcZDofjtDNunMm5w1EU,FALSE,If I Could Change Your Mind,https://p.scdn.co/mp3-preview/36ea23d5d8f2d6c29b86811c9f4bdec1fd4a7f83?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:38tpcZDofjtDNunMm5w1EU,https://open.spotify.com/track/38tpcZDofjtDNunMm5w1EU,Days Are Gone (Deluxe Edition),D,minor,D minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.436,0.808,2,-6.424,1,0.0543,0.0923,0.00294,0.177,0.756,159.174,0FAgjP03R1ZLypb0YOoQsw,https://api.spotify.com/v1/audio-analysis/0FAgjP03R1ZLypb0YOoQsw,4,,,1,251666,FALSE,https://api.spotify.com/v1/tracks/0FAgjP03R1ZLypb0YOoQsw,FALSE,Honey & I,https://p.scdn.co/mp3-preview/754cb9d1fea3a27c422c61cf9da31923ff3b7bef?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:0FAgjP03R1ZLypb0YOoQsw,https://open.spotify.com/track/0FAgjP03R1ZLypb0YOoQsw,Days Are Gone (Deluxe Edition),D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.676,0.889,7,-4.277,1,0.0441,0.0284,1.2e-6,0.105,0.649,139.961,02iCjWBd2cOMbTnMs5Zek8,https://api.spotify.com/v1/audio-analysis/02iCjWBd2cOMbTnMs5Zek8,4,,,1,231226,FALSE,https://api.spotify.com/v1/tracks/02iCjWBd2cOMbTnMs5Zek8,FALSE,Don't Save Me,https://p.scdn.co/mp3-preview/a0b0c7da5af97614212d49f2381ebe5c663ae85d?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:02iCjWBd2cOMbTnMs5Zek8,https://open.spotify.com/track/02iCjWBd2cOMbTnMs5Zek8,Days Are Gone (Deluxe Edition),G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.742,0.881,9,-4.748,0,0.0509,0.00581,1.78e-6,0.0528,0.473,120.007,7lel2CiklooE5BAkuScbYV,https://api.spotify.com/v1/audio-analysis/7lel2CiklooE5BAkuScbYV,4,,,1,213440,FALSE,https://api.spotify.com/v1/tracks/7lel2CiklooE5BAkuScbYV,FALSE,Days Are Gone,https://p.scdn.co/mp3-preview/36ba7e89bf9a1a658ea82bdcbe2ac942033ea1d3?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:7lel2CiklooE5BAkuScbYV,https://open.spotify.com/track/7lel2CiklooE5BAkuScbYV,Days Are Gone (Deluxe Edition),A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.65,0.658,11,-5.71,0,0.112,0.333,0,0.109,0.862,152.425,1XJSGRCMLh4IpCfyZXJe9J,https://api.spotify.com/v1/audio-analysis/1XJSGRCMLh4IpCfyZXJe9J,4,,,1,233133,FALSE,https://api.spotify.com/v1/tracks/1XJSGRCMLh4IpCfyZXJe9J,FALSE,My Song 5,https://p.scdn.co/mp3-preview/b8658c61798b98743a045955ad1ebb1b9b41d376?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:1XJSGRCMLh4IpCfyZXJe9J,https://open.spotify.com/track/1XJSGRCMLh4IpCfyZXJe9J,Days Are Gone (Deluxe Edition),B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.676,0.707,11,-6.835,0,0.0305,0.171,0.00492,0.0814,0.803,145.059,1IpbsdnaB0OiGRI7xMkXKv,https://api.spotify.com/v1/audio-analysis/1IpbsdnaB0OiGRI7xMkXKv,4,,,1,257160,FALSE,https://api.spotify.com/v1/tracks/1IpbsdnaB0OiGRI7xMkXKv,FALSE,Go Slow,https://p.scdn.co/mp3-preview/b616c382060b88766a8b288eb283becd707c6c0c?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:1IpbsdnaB0OiGRI7xMkXKv,https://open.spotify.com/track/1IpbsdnaB0OiGRI7xMkXKv,Days Are Gone (Deluxe Edition),B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.397,0.835,0,-5.804,1,0.15,0.0237,0.00122,0.11,0.0903,127.873,0hjn4XvVGITGEauzy2bzFN,https://api.spotify.com/v1/audio-analysis/0hjn4XvVGITGEauzy2bzFN,4,,,1,248400,FALSE,https://api.spotify.com/v1/tracks/0hjn4XvVGITGEauzy2bzFN,FALSE,Let Me Go,https://p.scdn.co/mp3-preview/04b84810c033d4cd2d038493b122a8b5a185691e?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:0hjn4XvVGITGEauzy2bzFN,https://open.spotify.com/track/0hjn4XvVGITGEauzy2bzFN,Days Are Gone (Deluxe Edition),C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.619,0.951,0,-5.363,1,0.0579,0.0247,0.172,0.0625,0.449,134.39,2MUc3zfngC6KRiJQNo5uHa,https://api.spotify.com/v1/audio-analysis/2MUc3zfngC6KRiJQNo5uHa,4,,,1,243706,FALSE,https://api.spotify.com/v1/tracks/2MUc3zfngC6KRiJQNo5uHa,FALSE,Running If You Call My Name,https://p.scdn.co/mp3-preview/0db9bbd269870fb21f78c6afea1ea753179d68fa?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:2MUc3zfngC6KRiJQNo5uHa,https://open.spotify.com/track/2MUc3zfngC6KRiJQNo5uHa,Days Are Gone (Deluxe Edition),C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.615,0.933,0,-6.693,1,0.0747,0.035,0.0885,0.0901,0.675,123.043,36zseZH6XniNH2VAM5Xhfr,https://api.spotify.com/v1/audio-analysis/36zseZH6XniNH2VAM5Xhfr,4,,,1,259839,FALSE,https://api.spotify.com/v1/tracks/36zseZH6XniNH2VAM5Xhfr,FALSE,Send Me Down,https://p.scdn.co/mp3-preview/0b7f4aee793d9e3529106aaa3d1d40f068d9ed83?cid=32b061919ffd4e3886beaf5eae45c9eb,12,track,spotify:track:36zseZH6XniNH2VAM5Xhfr,https://open.spotify.com/track/36zseZH6XniNH2VAM5Xhfr,Days Are Gone (Deluxe Edition),C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,7CzrzGbCwqT8Y43tvIUPBX,album,,2013-01-01,2013,day,0.584,0.793,9,-6.004,0,0.0532,0.134,3.88e-6,0.0532,0.512,92.028,0buJlA4Ki50ZyfnyyAf5UR,https://api.spotify.com/v1/audio-analysis/0buJlA4Ki50ZyfnyyAf5UR,4,,,1,217973,FALSE,https://api.spotify.com/v1/tracks/0buJlA4Ki50ZyfnyyAf5UR,FALSE,Edge,NA,13,track,spotify:track:0buJlA4Ki50ZyfnyyAf5UR,https://open.spotify.com/track/0buJlA4Ki50ZyfnyyAf5UR,Days Are Gone (Deluxe Edition),A,minor,A minor
